device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter
3330927149,1,1,-71.50655364990234,63.49736785888672,585.4291381835938,-7.551491737365723,64.85401916503906,589.9826049804688,0.6767688989639282,0.30674082040786743,0.38637658953666687,0.5206196904182434,0.3064604699611664,0.3871689438819885,1,1,-88.29497528076172,265.780517578125,88.69031524658203,-82.62960815429688,291.3668212890625,98.00296783447266,0.3577885925769806,0.23318377137184143,0.3670137822628021,0.15436266362667084,1,1,3.2979888916015625,3.4816131591796875
3330938252,1,1,-71.82584381103516,63.386783599853516,586.6082763671875,-7.808244228363037,64.81307220458984,590.9884033203125,0.6772028803825378,0.30750739574432373,0.3887574374675751,0.5212127566337585,0.3069385290145874,0.3891660273075104,1,1,-88.24118041992188,265.8544006347656,88.71721649169922,-81.4627456665039,291.68682861328125,98.11944580078125,0.35787615180015564,0.2329561561346054,0.36891379952430725,0.15337669849395752,1,1,3.2968902587890625,3.4830322265625
3330949355,1,1,-71.9176254272461,63.39009475708008,586.9082641601562,-7.949154853820801,64.84571838378906,591.4796142578125,0.6773377060890198,0.30759960412979126,0.3893725574016571,0.5215376615524292,0.3070015609264374,0.3901534378528595,1,1,-87.85283660888672,265.5100402832031,88.59188842773438,-81.47747802734375,291.5291748046875,98.06205749511719,0.35850852727890015,0.23401688039302826,0.3688897490501404,0.15386241674423218,1,1,3.293914794921875,3.502410888671875
3330960458,1,1,-72.03504943847656,63.45302200317383,587.3428955078125,-8.0580415725708,64.93492889404297,591.9171142578125,0.6774932742118835,0.3075452744960785,0.3902723491191864,0.5217849016189575,0.30686506628990173,0.39104554057121277,1,1,-88.24227905273438,266.2278137207031,88.8531265258789,-80.77783203125,291.0337219238281,97.8816909790039,0.3578743636608124,0.23180580139160156,0.3700290322303772,0.155388742685318,1,1,3.290985107421875,3.5147857666015625
3330971561,1,1,-72.26566314697266,63.67255783081055,588.3543701171875,-8.227438926696777,65.16138458251953,592.771484375,0.6777487993240356,0.307184636592865,0.3923713266849518,0.5221610069274902,0.30643323063850403,0.39279797673225403,1,1,-89.05941772460938,265.9264831542969,88.7434310913086,-80.4696044921875,291.0801696777344,97.89862823486328,0.35654380917549133,0.2327340692281723,0.3705309331417084,0.1552456021308899,1,1,3.292083740234375,3.51806640625
3330982664,1,1,-72.32366943359375,63.73761749267578,588.65966796875,-8.290995597839355,65.28168487548828,593.267333984375,0.6777975559234619,0.30708035826683044,0.3930019438266754,0.5222954750061035,0.3062201738357544,0.3938116431236267,1,1,-89.4479751586914,266.5484619140625,88.96981811523438,-82.30664825439453,291.589599609375,98.08406829833984,0.35591110587120056,0.23081806302070618,0.3675396144390106,0.15367619693279266,1,1,3.300079345703125,3.517852783203125
3330993767,1,1,-72.38368225097656,63.77809143066406,589.04345703125,-8.3351411819458,65.32376098632812,593.6532592773438,0.6778287887573242,0.3070833086967468,0.3937825858592987,0.5223886370658875,0.3062199354171753,0.39458924531936646,1,1,-89.4341049194336,266.1494445800781,88.82459259033203,-82.42611694335938,292.0904846191406,98.26639556884766,0.3559337258338928,0.2320472151041031,0.36734503507614136,0.15213310718536377,1,1,3.3066864013671875,3.5032196044921875
3331004870,1,1,-72.50611877441406,63.799686431884766,589.9234008789062,-8.387426376342773,65.34100341796875,594.3695068359375,0.6778656244277954,0.30732038617134094,0.39555370807647705,0.5224917531013489,0.30641525983810425,0.3960181772708893,1,1,-89.09634399414062,265.84149169921875,88.71251678466797,-83.01342010498047,291.7029113769531,98.12531280517578,0.35648366808891296,0.23299585282802582,0.3663887083530426,0.1533271074295044,1,1,3.3102264404296875,3.5053863525390625
3331015974,1,1,-72.56195831298828,63.81045913696289,590.2645874023438,-8.434524536132812,65.35140228271484,594.9155883789062,0.6779000759124756,0.3074040710926056,0.3962429165840149,0.5225875973701477,0.3065723776817322,0.39710742235183716,1,1,-88.65301513671875,264.9782409667969,88.3983154296875,-81.759521484375,291.8642272949219,98.18401336669922,0.3572055995464325,0.23565524816513062,0.368430495262146,0.152830109000206,1,1,3.3020172119140625,3.5035858154296875
3331027077,1,1,-72.64768981933594,63.851165771484375,590.7760009765625,-8.471933364868164,65.38462829589844,595.4580688476562,0.6779558062553406,0.30745014548301697,0.39728185534477234,0.5226595997810364,0.3066554367542267,0.3981941044330597,1,1,-88.8028564453125,265.25225830078125,88.498046875,-82.1933364868164,292.07879638671875,98.26212310791016,0.35696154832839966,0.23481105268001556,0.36772409081459045,0.1521690934896469,1,1,3.293548583984375,3.5080413818359375
3331038180,1,1,-72.7812728881836,63.91725540161133,591.5982055664062,-8.511763572692871,65.43946838378906,596.1270141601562,0.6780348420143127,0.30752211809158325,0.3989511728286743,0.522732675075531,0.30671364068984985,0.3995368778705597,1,1,-89.26746368408203,265.64404296875,88.64063262939453,-83.23977661132812,292.03326416015625,98.24555206298828,0.356205016374588,0.23360420763492584,0.3660201132297516,0.15230940282344818,1,1,3.2999725341796875,3.5137786865234375
3331049283,1,1,-72.80406951904297,63.93134689331055,591.7543334960938,-8.519319534301758,65.46395874023438,596.38671875,0.6780436038970947,0.30753093957901,0.3992678225040436,0.522741973400116,0.306726336479187,0.40005871653556824,1,1,-88.99874877929688,265.73883056640625,88.67512512207031,-84.29424285888672,292.29107666015625,98.33940124511719,0.35664260387420654,0.2333122193813324,0.3643031120300293,0.15151527523994446,1,1,3.3068084716796875,3.5231781005859375
3331060386,1,1,-72.8465576171875,63.97985076904297,591.9492797851562,-8.540243148803711,65.51343536376953,596.5852661132812,0.6780874729156494,0.30744197964668274,0.3996732234954834,0.5227844715118408,0.3066374361515045,0.4004647135734558,1,1,-88.84501647949219,267.0929260253906,89.16798400878906,-84.12884521484375,292.63909912109375,98.46605682373047,0.35689297318458557,0.22914078831672668,0.3645724952220917,0.1504431813955307,1,1,3.317169189453125,3.533660888671875
3331071489,1,1,-72.84678649902344,64.01060485839844,592.0718383789062,-8.569746017456055,65.7317886352539,596.7488403320312,0.6780511140823364,0.3073863089084625,0.3999217450618744,0.5228438377380371,0.3059978187084198,0.4008384943008423,1,1,-89.85022735595703,266.9852294921875,89.1287612915039,-73.6962661743164,287.9034118652344,96.74244689941406,0.3552561402320862,0.22947260737419128,0.38156023621559143,0.1650317907333374,1,1,3.3722686767578125,3.5368194580078125
3331082592,1,1,-72.9157943725586,64.49813842773438,592.021240234375,-8.584794044494629,65.82637023925781,596.77099609375,0.6782181859016418,0.30579906702041626,0.39994311332702637,0.5228765606880188,0.30570369958877563,0.4009036719799042,1,1,-65.94149780273438,261.2947998046875,87.0576171875,-70.19679260253906,286.4883117675781,96.2273941040039,0.3941876292228699,0.247002512216568,0.3872585594654083,0.1693911999464035,1,1,3.3887176513671875,3.5052947998046875
3331093695,1,1,-72.98445129394531,65.02159881591797,591.9840698242188,-8.645326614379883,66.40570068359375,596.6693725585938,0.6783794164657593,0.30410096049308777,0.39999938011169434,0.5230084657669067,0.3038194179534912,0.40083104372024536,1,1,-35.06985092163086,255.16897583007812,84.8280029296875,-55.451881408691406,279.1117858886719,93.54255676269531,0.4444569945335388,0.26587367057800293,0.4112681746482849,0.19211529195308685,1,1,3.4302215576171875,3.509002685546875
3331104799,1,1,-73.13080596923828,65.81988525390625,591.7293701171875,-8.808985710144043,67.52433776855469,596.3628540039062,0.6787843108177185,0.30143752694129944,0.3997066617012024,0.523378849029541,0.30013754963874817,0.4004761874675751,1,1,-40.78266906738281,253.28953552246094,84.14393615722656,-45.60515594482422,272.5826416015625,91.16607666015625,0.43515464663505554,0.27166348695755005,0.4273020029067993,0.21222908794879913,1,1,3.33221435546875,3.502288818359375
3331115902,1,1,-73.20931243896484,66.13461303710938,591.6317138671875,-8.842257499694824,67.66431427001953,596.3486938476562,0.6789934039115906,0.30038708448410034,0.39960241317749023,0.523455023765564,0.2996848225593567,0.40048059821128845,1,1,-41.34433364868164,254.24330139160156,84.4910888671875,-44.12037658691406,271.53118896484375,90.78338623046875,0.43424010276794434,0.26872533559799194,0.4297197461128235,0.21546824276447296,1,1,3.3332061767578125,3.5159912109375
3331127005,1,1,-73.2085189819336,66.13998413085938,591.5478515625,-8.902206420898438,67.82552337646484,596.2442016601562,0.6790161728858948,0.3003392815589905,0.3994379937648773,0.5235973596572876,0.29913055896759033,0.4003111720085144,1,1,-43.2364616394043,253.38133239746094,84.17735290527344,-44.21073532104492,271.1675720214844,90.65103912353516,0.431159108877182,0.27138078212738037,0.42957258224487305,0.2165883183479309,1,1,3.345367431640625,3.50830078125
3331138108,1,1,-73.33328247070312,66.066162109375,591.3433227539062,-8.990234375,67.792236328125,596.0907592773438,0.6793801784515381,0.3004974126815796,0.39904871582984924,0.5238140821456909,0.2991775870323181,0.4000013470649719,1,1,-42.02388381958008,253.64065551757812,84.27177429199219,-42.415706634521484,270.8194580078125,90.52433776855469,0.4331335425376892,0.2705819010734558,0.43249550461769104,0.21766075491905212,1,1,3.348724365234375,3.5083160400390625
3331149211,1,1,-73.39231872558594,65.97051239013672,591.4241943359375,-9.054489135742188,67.64395141601562,596.226806640625,0.6795016527175903,0.30083224177360535,0.39920154213905334,0.523967444896698,0.2996974289417267,0.40024012327194214,1,1,-40.8466682434082,247.72662353515625,82.1192398071289,-41.32740020751953,272.5089111328125,91.13927459716797,0.4350503981113434,0.2888006269931793,0.4342676103115082,0.21245606243610382,1,1,3.394683837890625,3.5128326416015625
3331160314,1,1,-73.481689453125,65.88481903076172,591.7313232421875,-9.096362113952637,67.55532836914062,596.5516967773438,0.6796289086341858,0.30121591687202454,0.3998105525970459,0.5240593552589417,0.30009597539901733,0.4008670747280121,1,1,-40.38446807861328,247.9403839111328,82.19705963134766,-41.09393310546875,273.174072265625,91.38136291503906,0.43580302596092224,0.2881420850753784,0.434647798538208,0.2104070782661438,1,1,3.40179443359375,3.516143798828125
3331171417,1,1,-73.70132446289062,65.92462921142578,593.02490234375,-9.140089988708496,67.5771255493164,597.6187744140625,0.6797741651535034,0.301548033952713,0.40242505073547363,0.5241276025772095,0.30041009187698364,0.4029935300350189,1,1,-40.511940002441406,248.4966583251953,82.39949798583984,-40.83675765991211,274.72882080078125,91.94722747802734,0.43559545278549194,0.28642845153808594,0.4350665807723999,0.20561760663986206,1,1,3.413330078125,3.5267181396484375
3331182520,1,1,-73.7553939819336,66.00836181640625,593.4483032226562,-9.122160911560059,67.69873809814453,598.2741088867188,0.6797764897346497,0.3014304041862488,0.40329188108444214,0.5240596532821655,0.30026012659072876,0.40432262420654297,1,1,-42.24557876586914,252.9300079345703,84.01309204101562,-42.69902801513672,274.6241455078125,91.90911865234375,0.43277254700660706,0.27277112007141113,0.4320341646671295,0.20594000816345215,1,1,3.375946044921875,3.5235137939453125
3331193624,1,1,-73.81101989746094,66.14134979248047,593.9464111328125,-9.106762886047363,67.8291015625,598.7731323242188,0.6797592043876648,0.3011821210384369,0.40431737899780273,0.5240027904510498,0.3000263571739197,0.40534302592277527,1,1,-41.74857711791992,253.23056030273438,84.12248992919922,-43.50742721557617,275.22796630859375,92.12890625,0.4335818290710449,0.271845281124115,0.430717796087265,0.20407986640930176,1,1,3.37652587890625,3.5263214111328125
3331204727,1,1,-73.91004943847656,66.36030578613281,594.6889038085938,-9.098372459411621,68.00186920166016,599.3748168945312,0.6797714233398438,0.30074596405029297,0.4058544933795929,0.523958146572113,0.2996951639652252,0.4065772593021393,1,1,-41.27421569824219,253.2844696044922,84.14212799072266,-43.55958938598633,275.0666809082031,92.07022857666016,0.4343542754650116,0.271679162979126,0.4306328594684601,0.2045767605304718,1,1,3.38427734375,3.533416748046875
3331215830,1,1,-73.95942687988281,66.40435028076172,594.9190063476562,-9.121299743652344,68.08065032958984,599.7396240234375,0.6798207759857178,0.30068638920783997,0.4063301980495453,0.5239984393119812,0.29957592487335205,0.40732067823410034,1,1,-40.69493103027344,253.7445831298828,84.30961608886719,-43.21543884277344,274.60650634765625,91.9027328491211,0.43529754877090454,0.2702617049217224,0.4311932623386383,0.20599447190761566,1,1,3.3809356689453125,3.5421905517578125
3331226933,1,1,-74.06410217285156,66.47537994384766,595.3615112304688,-9.158236503601074,68.15918731689453,600.1786499023438,0.679939329624176,0.3006153106689453,0.4072445034980774,0.524069607257843,0.29948386549949646,0.4082117974758148,1,1,-40.149776458740234,253.5189971923828,84.22750854492188,-42.659969329833984,274.6134338378906,91.90523529052734,0.43618521094322205,0.2709565758705139,0.43209776282310486,0.20597316324710846,1,1,3.39935302734375,3.54278564453125
3331238036,1,1,-74.29685974121094,66.65113067626953,596.169677734375,-9.236833572387695,68.341796875,600.8497314453125,0.6802536845207214,0.30033737421035767,0.4089345633983612,0.5242290496826172,0.29914459586143494,0.40958887338638306,1,1,-39.480770111083984,256.69970703125,85.38519287109375,-43.15065002441406,275.0019226074219,92.04663848876953,0.4372745156288147,0.2611580491065979,0.43129876255989075,0.20477627217769623,1,1,3.416229248046875,3.5461578369140625
3331249139,1,1,-74.3754653930664,66.73470306396484,596.416748046875,-9.305621147155762,68.49897766113281,601.2538452148438,0.680366575717926,0.30015701055526733,0.4094597101211548,0.5243744850158691,0.29879051446914673,0.41042956709861755,1,1,-39.1072998046875,256.7248229980469,85.39432525634766,-43.11482620239258,275.62371826171875,92.27294921875,0.43788275122642517,0.2610807418823242,0.43135708570480347,0.2028607875108719,1,1,3.4272308349609375,3.554046630859375
3331260242,1,1,-74.50619506835938,66.84648132324219,596.731689453125,-9.380829811096191,68.63533020019531,601.5692749023438,0.6805832386016846,0.2999095022678375,0.41013768315315247,0.5245385766029358,0.2984704077243805,0.4110894799232483,1,1,-39.09247589111328,257.8008117675781,85.78594970703125,-42.51096725463867,275.4282531738281,92.20181274414062,0.4379068911075592,0.25776606798171997,0.4323404133319855,0.20346298813819885,1,1,3.4328155517578125,3.5690765380859375
3331271345,1,1,-74.79214477539062,67.01966094970703,597.3324584960938,-9.534364700317383,68.82318878173828,602.0790405273438,0.6810846924781799,0.2995641827583313,0.41143152117729187,0.5248801112174988,0.2980552613735199,0.41214966773986816,1,1,-38.905357360839844,256.9066162109375,85.46046447753906,-42.36000442504883,276.7857971191406,92.69593811035156,0.4382115304470062,0.2605207562446594,0.4325862228870392,0.19928096234798431,1,1,3.4407806396484375,3.5810546875
3331282449,1,1,-74.89610290527344,67.04159545898438,597.5330200195312,-9.640829086303711,68.89826965332031,602.416259765625,0.6812731623649597,0.2995629906654358,0.4118576645851135,0.5251186490058899,0.2979361414909363,0.4128400981426239,1,1,-39.10612106323242,257.135986328125,85.54395294189453,-41.93679428100586,276.9504089355469,92.755859375,0.4378845691680908,0.25981414318084717,0.43327534198760986,0.1987738162279129,1,1,3.4411163330078125,3.5824127197265625
3331293552,1,1,-75.01902770996094,67.05615234375,597.7166137695312,-9.720283508300781,68.94779968261719,602.6129150390625,0.681512176990509,0.29957836866378784,0.4122532904148102,0.5252985954284668,0.2978479266166687,0.4132445156574249,1,1,-38.41428756713867,257.25115966796875,85.58588409423828,-42.00235366821289,277.1125793457031,92.81489562988281,0.4390111565589905,0.25945931673049927,0.43316859006881714,0.1982741802930832,1,1,3.431732177734375,3.5766448974609375
3331304655,1,1,-75.26171875,67.17124938964844,598.3333129882812,-9.827038764953613,69.0948257446289,603.1173706054688,0.6819055080413818,0.29942604899406433,0.41355517506599426,0.5255295038223267,0.2975625991821289,0.4142836928367615,1,1,-38.46957015991211,258.745361328125,86.12976837158203,-41.960609436035156,277.8260498046875,93.07455444335938,0.43892112374305725,0.25485625863075256,0.43323659896850586,0.19607625901699066,1,1,3.4433135986328125,3.583343505859375
3331315758,1,1,-75.30868530273438,67.25283813476562,598.5072631835938,-9.855856895446777,69.26427459716797,603.4049682617188,0.6819636225700378,0.29922786355018616,0.41392797231674194,0.5255827903747559,0.29713156819343567,0.41489464044570923,1,1,-38.522708892822266,258.9179992675781,86.19261169433594,-42.51216506958008,277.5199279785156,92.96312713623047,0.4388345777988434,0.254324346780777,0.4323384463787079,0.19701924920082092,1,1,3.442047119140625,3.5778656005859375
3331326861,1,1,-75.32067108154297,67.37051391601562,598.6492919921875,-9.856703758239746,69.41230010986328,603.5574340820312,0.6819465756416321,0.2989048361778259,0.4142371714115143,0.5255753993988037,0.2967204749584198,0.415231317281723,1,1,-39.01242446899414,260.958984375,86.93547058105469,-42.3343620300293,278.4276428222656,93.2934799194336,0.4380371570587158,0.2480369210243225,0.43262797594070435,0.19422303140163422,1,1,3.45159912109375,3.58416748046875
3331337964,1,1,-75.32406616210938,67.5833511352539,599.0831298828125,-9.81351375579834,69.61949920654297,603.9116821289062,0.6818197965621948,0.29838594794273376,0.41514086723327637,0.525455117225647,0.2961982190608978,0.41598108410835266,1,1,-39.06597900390625,260.2760925292969,86.6868667602539,-42.39606857299805,280.1410217285156,93.91709899902344,0.4379499554634094,0.2501407861709595,0.4325275123119354,0.1889447271823883,1,1,3.4558868408203125,3.59307861328125
3331349067,1,1,-75.31678009033203,67.58279418945312,599.264404296875,-9.76634693145752,69.65478515625,604.2076416015625,0.6817486882209778,0.29845374822616577,0.41549646854400635,0.5253322720527649,0.29619652032852173,0.41657555103302,1,1,-39.640079498291016,260.3807678222656,86.72496032714844,-41.63467788696289,280.9782409667969,94.22181701660156,0.4370151162147522,0.24981828033924103,0.43376725912094116,0.18636555969715118,1,1,3.456512451171875,3.6127471923828125
3331360170,1,1,-75.31934356689453,67.52263641357422,599.6138305664062,-9.719887733459473,69.62120819091797,604.553466796875,0.6816530823707581,0.29877129197120667,0.41617274284362793,0.5252114534378052,0.29642951488494873,0.41725340485572815,1,1,-39.8072624206543,258.3507995605469,85.9861068725586,-41.00948715209961,280.3698425292969,94.00038146972656,0.436742901802063,0.25607186555862427,0.43478530645370483,0.18823979794979095,1,1,3.4584808349609375,3.6110992431640625
3331371274,1,1,-75.26702117919922,67.24735260009766,600.09033203125,-9.638554573059082,69.45606994628906,604.9307861328125,0.6813954710960388,0.29981836676597595,0.41703855991363525,0.5250109434127808,0.2970884144306183,0.4179627597332001,1,1,-40.5485954284668,260.63726806640625,86.81836700439453,-40.37866973876953,279.3682556152344,93.63582611083984,0.4355357885360718,0.24902798235416412,0.43581247329711914,0.1913253515958786,1,1,3.4678497314453125,3.6178436279296875
3331382377,1,1,-75.24372100830078,67.15007781982422,600.2134399414062,-9.57444953918457,69.31926727294922,605.128173828125,0.6813065409660339,0.30017194151878357,0.41725414991378784,0.524856686592102,0.29759204387664795,0.4183216691017151,1,1,-40.934417724609375,261.0127868652344,86.95503234863281,-41.36307144165039,278.9641418457031,93.4887466430664,0.43490758538246155,0.24787123501300812,0.43420958518981934,0.19257035851478577,1,1,3.4656982421875,3.6231842041015625
3331393480,1,1,-75.20748901367188,67.02716827392578,600.3642578125,-9.532377243041992,69.2131118774414,605.2761840820312,0.681179404258728,0.30061694979667664,0.4175156354904175,0.5247553586959839,0.2979804575443268,0.41859033703804016,1,1,-40.79545593261719,262.79119873046875,87.60234069824219,-41.00338363647461,279.5059814453125,93.68598175048828,0.43513384461402893,0.24239252507686615,0.4347952902317047,0.19090107083320618,1,1,3.463043212890625,3.6287078857421875
3331404583,1,1,-75.12541198730469,66.7911605834961,600.5719604492188,-9.44522762298584,69.05329132080078,605.4389038085938,0.6809297800064087,0.3014421761035919,0.41785314679145813,0.5245488286018372,0.2985441982746124,0.4188746213912964,1,1,-39.74032974243164,261.6194763183594,87.17585754394531,-40.82950210571289,280.1476135253906,93.9195327758789,0.4368519186973572,0.24600227177143097,0.43507838249206543,0.18892443180084229,1,1,3.4659576416015625,3.627410888671875
3331415686,1,1,-75.09904479980469,66.7152099609375,600.6390380859375,-9.392837524414062,68.95524597167969,605.539306640625,0.6808494925498962,0.3017077147960663,0.41796228289604187,0.5244246125221252,0.298890084028244,0.41905030608177185,1,1,-38.912933349609375,262.5223083496094,87.50446319580078,-41.10485076904297,281.6766662597656,94.47606658935547,0.43819916248321533,0.24322092533111572,0.43463006615638733,0.1842140555381775,1,1,3.4731597900390625,3.623382568359375
3331426789,1,1,-75.05363464355469,66.6024169921875,600.7462768554688,-9.341238021850586,68.87252807617188,605.6419067382812,0.6807132363319397,0.3021048605442047,0.41813793778419495,0.5243018865585327,0.2991884648799896,0.41923388838768005,1,1,-36.02061080932617,264.4793701171875,88.216796875,-38.99935531616211,284.4784240722656,95.4958267211914,0.4429088532924652,0.23719199001789093,0.438058465719223,0.1755829155445099,1,1,3.4819183349609375,3.6380462646484375
3331437892,1,1,-74.9560546875,66.40576171875,601.0416259765625,-9.256704330444336,68.7636947631836,605.8753051757812,0.6804001927375793,0.3028360903263092,0.41865357756614685,0.5240979790687561,0.29961663484573364,0.4196704030036926,1,1,-31.50159454345703,270.4004211425781,90.37181091308594,-34.7083740234375,288.8751220703125,97.09605407714844,0.45026731491088867,0.2189517468214035,0.4450456500053406,0.1620384156703949,1,1,3.481842041015625,3.6466827392578125
3331448995,1,1,-74.91925048828125,66.37073516845703,601.1295776367188,-9.197985649108887,68.7483901977539,606.0064697265625,0.6802879571914673,0.30297955870628357,0.4188104271888733,0.523955762386322,0.2997136414051056,0.41992589831352234,1,1,-27.799421310424805,271.02679443359375,90.59980010986328,-30.49539566040039,290.6872253417969,97.75563049316406,0.4562956988811493,0.21702201664447784,0.4519057869911194,0.15645594894886017,1,1,3.4919586181640625,3.6627655029296875
3331460099,1,1,-74.86030578613281,66.35794067382812,601.2348022460938,-9.13057804107666,68.77184295654297,606.1044921875,0.6801174879074097,0.30305951833724976,0.4190007448196411,0.5237932801246643,0.2996775507926941,0.4201239049434662,1,1,-27.35725975036621,271.0567321777344,90.61067199707031,-30.205217361450195,291.5597839355469,98.07318878173828,0.4570156931877136,0.2169298678636551,0.4523783028125763,0.1537681221961975,1,1,3.49945068359375,3.6696929931640625
3331471202,1,1,-74.7378921508789,66.42147064208984,601.4136962890625,-8.991838455200195,68.88326263427734,606.2431640625,0.6797724962234497,0.30292651057243347,0.41933751106262207,0.5234591364860535,0.2993827760219574,0.42042040824890137,1,1,-24.44119644165039,269.4608154296875,90.0298080444336,-30.45022201538086,290.6329345703125,97.73587036132812,0.46176400780677795,0.22184628248214722,0.4519793689250946,0.15662336349487305,1,1,3.4974212646484375,3.67034912109375
3331482305,1,1,-74.69947052001953,66.45048522949219,601.5050048828125,-8.919432640075684,68.97196197509766,606.3751220703125,0.6796537041664124,0.3028685748577118,0.419514536857605,0.5232821106910706,0.29915446043014526,0.4207005500793457,1,1,-25.533859252929688,270.0097351074219,90.22960662841797,-30.17958641052246,290.3703308105469,97.6402816772461,0.45998477935791016,0.2201552391052246,0.4524199962615967,0.15743231773376465,1,1,3.4933929443359375,3.659942626953125
3331493408,1,1,-74.67144012451172,66.48971557617188,601.7584838867188,-8.873563766479492,69.05076599121094,606.627685546875,0.6795121431350708,0.3028353452682495,0.420016348361969,0.5231640934944153,0.2989993691444397,0.4212188720703125,1,1,-26.038549423217773,270.4251403808594,90.38080596923828,-29.080041885375977,290.0785217285156,97.53408813476562,0.45916298031806946,0.21887549757957458,0.45421043038368225,0.15833112597465515,1,1,3.487640380859375,3.656585693359375
3331504511,1,1,-74.6287612915039,66.46604919433594,602.1295776367188,-8.816732406616211,69.09696960449219,606.9370727539062,0.6793034672737122,0.303043007850647,0.42073291540145874,0.523019552230835,0.29896724224090576,0.4218425154685974,1,1,-27.082744598388672,270.7462463378906,90.49768829345703,-28.6361141204834,290.6215515136719,97.73173522949219,0.4574626684188843,0.21788634359836578,0.4549332559108734,0.15665827691555023,1,1,3.486724853515625,3.6590118408203125
3331515614,1,1,-74.61422729492188,66.43280029296875,602.2725830078125,-8.772509574890137,69.07933807373047,607.1580810546875,0.6792283654212952,0.3031991124153137,0.4210042655467987,0.5229092240333557,0.2991030514240265,0.4222763776779175,1,1,-27.694780349731445,269.85113525390625,90.17191314697266,-28.777082443237305,291.8067626953125,98.16313934326172,0.45646610856056213,0.22064374387264252,0.454703688621521,0.1530071198940277,1,1,3.47186279296875,3.6677398681640625
3331526717,1,1,-74.5738525390625,66.35952758789062,602.3655395507812,-8.720178604125977,69.04019927978516,607.2473754882812,0.6791077852249146,0.3034649193286896,0.42116186022758484,0.5227845907211304,0.2992594540119171,0.42244336009025574,1,1,-26.910247802734375,269.80499267578125,90.15511322021484,-29.466697692871094,291.6728515625,98.1143798828125,0.4577435851097107,0.22078587114810944,0.4535808563232422,0.15341980755329132,1,1,3.463287353515625,3.6655426025390625
3331537820,1,1,-74.49150848388672,66.25604248046875,602.8112182617188,-8.632214546203613,69.02082061767578,607.6049194335938,0.6787862181663513,0.3039516806602478,0.4219987690448761,0.5225675702095032,0.2994508147239685,0.42314696311950684,1,1,-28.04991340637207,271.3834533691406,90.72964477539062,-29.938955307006836,291.6947326660156,98.12232971191406,0.4558878540992737,0.2159232646226883,0.4528118669986725,0.15335240960121155,1,1,3.4645538330078125,3.6676177978515625
3331548924,1,1,-74.47321319580078,66.24539184570312,602.9199829101562,-8.584315299987793,69.04620361328125,607.7785034179688,0.6787117123603821,0.30402424931526184,0.4222065508365631,0.5224491357803345,0.29943495988845825,0.42349621653556824,1,1,-26.95088768005371,272.2759094238281,91.05447387695312,-30.8448543548584,291.662841796875,98.11071014404297,0.45767742395401,0.2131739854812622,0.45133674144744873,0.153450608253479,1,1,3.4712677001953125,3.6597900390625
3331560027,1,1,-74.4670639038086,66.2753677368164,603.1398315429688,-8.571100234985352,69.11438751220703,607.9918823242188,0.6786326169967651,0.3040071427822113,0.4226453900337219,0.5224098563194275,0.29929816722869873,0.42393529415130615,1,1,-28.010757446289062,272.46209716796875,91.12225341796875,-30.86317253112793,291.83514404296875,98.17342376708984,0.45595160126686096,0.21260039508342743,0.45130693912506104,0.15291984379291534,1,1,3.4797210693359375,3.661651611328125
3331571130,1,1,-74.46054077148438,66.34751892089844,603.2176513671875,-8.584329605102539,69.25384521484375,608.05908203125,0.6785925626754761,0.3038071393966675,0.4228129982948303,0.5224350690841675,0.2988855242729187,0.42410069704055786,1,1,-28.326677322387695,271.5688171386719,90.79708862304688,-30.512178421020508,291.9040222167969,98.1985092163086,0.45543718338012695,0.21535232663154602,0.45187848806381226,0.1527075618505478,1,1,3.4815673828125,3.6644287109375
3331582233,1,1,-74.46192932128906,66.37325286865234,603.2274780273438,-8.612058639526367,69.37310791015625,608.0748291015625,0.678592324256897,0.303729385137558,0.4228382706642151,0.5224964618682861,0.2985171675682068,0.42415979504585266,1,1,-28.483718872070312,271.33050537109375,90.71035766601562,-29.333900451660156,290.2994384765625,97.61449432373047,0.4551815092563629,0.2160864770412445,0.45379701256752014,0.15765058994293213,1,1,3.4815826416015625,3.6704559326171875
3331593336,1,1,-74.44698333740234,66.38472747802734,603.2145385742188,-8.613818168640137,69.46399688720703,608.0624389648438,0.6785602569580078,0.30368921160697937,0.4228116571903229,0.5224985480308533,0.2982284724712372,0.4241558909416199,1,1,-27.645769119262695,271.1182861328125,90.63311004638672,-28.89004135131836,290.3309020996094,97.62594604492188,0.45654594898223877,0.21674025058746338,0.4545198082923889,0.15755368769168854,1,1,3.4732666015625,3.6690673828125
