device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter
7033930752,1,1,-35.58989715576172,74.71570587158203,629.9462890625,29.756019592285156,74.23290252685547,629.432861328125,0.5828447341918945,0.28895139694213867,0.47071850299835205,0.43478888273239136,0.2926066815853119,0.468986451625824,1,1,-200.53009033203125,-227.787109375,-90.95360565185547,-236.25025939941406
7033941855,0,1,nan,nan,nan,29.689350128173828,74.1504135131836,629.0643920898438,nan,nan,nan,0.43490153551101685,0.29272282123565674,0.46822986006736755,0,1,nan,nan,nan,-238.9949493408203
7033952958,1,1,-35.695396423339844,74.35989379882812,628.3640747070312,29.590694427490234,74.01549530029297,628.74658203125,0.5832920074462891,0.2894531488418579,0.46750926971435547,0.4350937604904175,0.29301437735557556,0.46755847334861755,1,1,-250.22256469726562,-336.2837219238281,-130.44305419921875,-237.16708374023438
7033964061,1,1,-35.643497467041016,74.36451721191406,628.1663818359375,29.558748245239258,73.96614074707031,628.7222290039062,0.5831988453865051,0.2893698215484619,0.46711254119873047,0.43516483902931213,0.2931537926197052,0.46749573945999146,1,1,-252.8675079345703,-348.3685607910156,-134.84158325195312,-233.51235961914062
7033975164,1,1,-35.651432037353516,74.30287170410156,628.00927734375,29.504451751708984,73.8663101196289,628.3712158203125,0.5832382440567017,0.2894996106624603,0.4667874872684479,0.4352521002292633,0.29332947731018066,0.46677088737487793,1,1,-244.0504608154297,-333.0160827636719,-129.25375366210938,-231.2982940673828
7033986267,1,1,-35.61131286621094,74.2508316040039,627.6854248046875,29.440629959106445,73.75347900390625,627.8926391601562,0.5831892490386963,0.28954192996025085,0.46612852811813354,0.43534746766090393,0.293499231338501,0.4657890498638153,1,1,-238.41815185546875,-330.0342102050781,-128.16847229003906,-227.6204071044922
7033997370,1,1,-35.6725959777832,74.13843536376953,627.5901489257812,29.440629959106445,73.75347900390625,627.8926391601562,0.5833436250686646,0.28984594345092773,0.46592018008232117,0.43534746766090393,0.293499231338501,0.4657890498638153,1,1,-220.5333709716797,-292.0674743652344,-114.3497314453125,-227.6204071044922
7034008474,1,1,-35.69249725341797,74.03099060058594,626.759765625,29.37042999267578,73.63382720947266,627.0362548828125,0.5834966897964478,0.28987184166908264,0.4642506241798401,0.4354162812232971,0.29355588555336,0.4640554189682007,1,1,-217.9958038330078,-297.90533447265625,-116.47452545166016,-241.9086151123047
7034019577,1,1,-35.69249725341797,74.03099060058594,626.759765625,29.37042999267578,73.63382720947266,627.0362548828125,0.5834966897964478,0.28987184166908264,0.4642506241798401,0.4354162812232971,0.29355588555336,0.4640554189682007,1,1,-217.9958038330078,-297.90533447265625,-116.47452545166016,-241.9086151123047
7034030680,1,1,-35.69249725341797,74.03099060058594,626.759765625,29.35989761352539,73.60372161865234,626.521728515625,0.5834966897964478,0.28987184166908264,0.4642506241798401,0.4353846311569214,0.29346439242362976,0.4630264937877655,1,1,-217.9958038330078,-297.90533447265625,-116.47452545166016,-241.0020751953125
7034041783,1,1,-35.64920425415039,74.01215362548828,625.5661010742188,29.3244571685791,73.56795501708984,625.8985595703125,0.5835497379302979,0.2894996106624603,0.4618741571903229,0.4353978633880615,0.293350487947464,0.4617784321308136,1,1,-221.06690979003906,-291.343505859375,-114.08624267578125,-235.94029235839844
7034052886,1,1,-35.64920425415039,74.01215362548828,625.5661010742188,29.3244571685791,73.56795501708984,625.8985595703125,0.5835497379302979,0.2894996106624603,0.4618741571903229,0.4353978633880615,0.293350487947464,0.4617784321308136,1,1,-221.06690979003906,-291.343505859375,-114.08624267578125,-235.94029235839844
7034063989,1,1,-35.64920425415039,74.01215362548828,625.5661010742188,29.300804138183594,73.5639419555664,625.8182373046875,0.5835497379302979,0.2894996106624603,0.4618741571903229,0.43544307351112366,0.2933332622051239,0.46161583065986633,1,1,-221.06690979003906,-291.343505859375,-114.08624267578125,-231.95240783691406
7034075092,1,1,-35.588134765625,73.87158966064453,624.336181640625,29.22547149658203,73.4430923461914,624.6200561523438,0.5835702419281006,0.2894842028617859,0.4593953788280487,0.43548646569252014,0.2932717204093933,0.45920324325561523,1,1,-222.22682189941406,-296.5156555175781,-115.96874237060547,-232.5653839111328
7034086195,1,1,-35.55846405029297,73.88154602050781,623.763916015625,29.2005558013916,73.31774139404297,624.0916137695312,0.5835748910903931,0.2892473042011261,0.458259642124176,0.4354885220527649,0.2934642434120178,0.4581232964992523,1,1,-235.9873046875,-318.53472900390625,-123.98306274414062,-221.33209228515625
7034097299,1,1,-35.55846405029297,73.88154602050781,623.763916015625,29.295398712158203,73.46427154541016,623.90087890625,0.5835748910903931,0.2892473042011261,0.458259642124176,0.4352469742298126,0.29295340180397034,0.4577878415584564,1,1,-235.9873046875,-318.53472900390625,-123.98306274414062,-203.2213134765625
7034108402,1,1,-35.542755126953125,73.8868179321289,623.4609985351562,29.32202911376953,73.47233581542969,623.626953125,0.5835773944854736,0.28912171721458435,0.45765843987464905,0.4351556599140167,0.2928319573402405,0.45724865794181824,1,1,-243.27169799804688,-330.1910400390625,-128.22561645507812,-192.04550170898438
7034119505,1,1,-34.75241470336914,75.2280044555664,623.0797729492188,30.090259552001953,74.54151153564453,623.2681884765625,0.5817788243293762,0.28491881489753723,0.4571321904659271,0.4333306849002838,0.2894713878631592,0.45686131715774536,1,1,-10.226927757263184,-6.926614284515381,-10.566974639892578,-61.48072814941406
7034130608,1,1,-34.68253707885742,75.52088928222656,623.8228149414062,30.596914291381836,75.20931243896484,623.89697265625,0.5815186500549316,0.28430357575416565,0.4586678445339203,0.4322267770767212,0.2876835763454437,0.4583164155483246,1,1,5.933007717132568,21.614320755004883,-0.17891748249530792,10.569069862365723
7034141711,1,1,-34.55861282348633,75.76701354980469,624.2976684570312,30.596914291381836,75.20931243896484,623.89697265625,0.5811697840690613,0.2837345004081726,0.4596547782421112,0.4322267770767212,0.2876835763454437,0.4583164155483246,1,1,18.510290145874023,52.528202056884766,11.072827339172363,10.569069862365723
7034152814,1,1,-34.21562194824219,76.3584976196289,625.1681518554688,30.997114181518555,75.77245330810547,625.3360595703125,0.5802634358406067,0.2822711169719696,0.46148571372032166,0.4314650595188141,0.2865113317966461,0.46134448051452637,1,1,61.73193359375,131.42799377441406,39.79000473022461,47.96234893798828
7034163917,1,1,-34.011417388916016,76.4947738647461,624.9945678710938,31.83509063720703,76.4092025756836,624.5280151367188,0.5798144936561584,0.28179916739463806,0.461152583360672,0.42944133281707764,0.2843078374862671,0.45997950434684753,1,1,84.04597473144531,152.34674072265625,47.40378952026367,136.56600952148438
7034175020,1,1,-33.7557258605957,76.58428955078125,624.8078002929688,31.83509063720703,76.4092025756836,624.5280151367188,0.5792504549026489,0.28146618604660034,0.4607764780521393,0.42944133281707764,0.2843078374862671,0.45997950434684753,1,1,103.82731628417969,169.42666625976562,53.620357513427734,136.56600952148438
7034186124,1,1,-33.40061569213867,76.7192153930664,624.7354125976562,31.83509063720703,76.4092025756836,624.5280151367188,0.5784441232681274,0.2810414135456085,0.46062806248664856,0.42944133281707764,0.2843078374862671,0.45997950434684753,1,1,130.8129119873047,193.5485076904297,62.39999771118164,136.56600952148438
7034197227,1,1,-33.29987335205078,76.72415161132812,624.6538696289062,32.31093215942383,76.44271850585938,624.1465454101562,0.578223466873169,0.28099945187568665,0.460456907749176,0.4283077120780945,0.28408190608024597,0.45927977561950684,1,1,136.09483337402344,201.3526611328125,65.240478515625,135.06785583496094
7034208330,1,1,-33.25886917114258,76.74746704101562,624.7915649414062,32.31093215942383,76.44271850585938,624.1465454101562,0.5781128406524658,0.28098174929618835,0.4607313275337219,0.4283077120780945,0.28408190608024597,0.45927977561950684,1,1,138.80230712890625,203.08819580078125,65.87217712402344,135.06785583496094
7034219433,1,1,-33.20354461669922,76.7439956665039,624.8300170898438,32.48921203613281,76.45100402832031,624.5826416015625,0.5779820084571838,0.2810087502002716,0.46080076694488525,0.4279533624649048,0.2842249572277069,0.4601646661758423,1,1,139.3583984375,199.2740020751953,64.48393249511719,137.80906677246094
7034230536,1,1,-33.18535614013672,76.78179931640625,625.044677734375,32.64126968383789,76.47476959228516,624.9028930664062,0.5779141187667847,0.2809751033782959,0.46123364567756653,0.4276447594165802,0.2842768728733063,0.4608210325241089,1,1,138.55316162109375,201.8013153076172,65.40380096435547,138.74378967285156
7034241639,1,1,-33.15420150756836,76.7993392944336,625.0909423828125,32.64126968383789,76.47476959228516,624.9028930664062,0.5778369903564453,0.2809402346611023,0.4613263010978699,0.4276447594165802,0.2842768728733063,0.4608210325241089,1,1,138.36410522460938,202.12342834472656,65.52102661132812,138.74378967285156
7034252742,1,1,-33.1385498046875,76.8187026977539,625.1404418945312,32.7535285949707,76.46223449707031,624.9620971679688,0.5777949094772339,0.2809004783630371,0.4614274799823761,0.42739617824554443,0.284341037273407,0.4609470069408417,1,1,138.76437377929688,200.8071746826172,65.04196166992188,138.7292938232422
7034263845,1,1,-33.142486572265625,76.80962371826172,625.0770263671875,32.78822326660156,76.42977905273438,624.8613891601562,0.5778116583824158,0.2809041738510132,0.4613000452518463,0.4273054301738739,0.2844037413597107,0.46074315905570984,1,1,138.42335510253906,199.48770141601562,64.56170654296875,137.49118041992188
7034274949,1,1,-33.16413879394531,76.78634643554688,624.9572143554688,32.78822326660156,76.42977905273438,624.8613891601562,0.5778757929801941,0.2809291481971741,0.46105921268463135,0.4273054301738739,0.2844037413597107,0.46074315905570984,1,1,139.9178924560547,199.11325073242188,64.42542266845703,137.49118041992188
7034286052,1,1,-33.19995880126953,76.74675750732422,624.7526245117188,32.768272399902344,76.34183502197266,624.5941772460938,0.5779828429222107,0.2809714376926422,0.46064770221710205,0.4273204207420349,0.28457170724868774,0.46018993854522705,1,1,140.91241455078125,198.4207305908203,64.17333984375,137.43374633789062
7034297155,1,1,-33.21513366699219,76.72250366210938,624.6727294921875,32.742698669433594,76.30089569091797,624.4686889648438,0.578027606010437,0.28101465106010437,0.46048498153686523,0.42736443877220154,0.28464892506599426,0.4599287211894989,1,1,140.84361267089844,198.61062622070312,64.24244689941406,139.5282440185547
7034308258,1,1,-33.224205017089844,76.6860122680664,624.4859008789062,32.742698669433594,76.30089569091797,624.4686889648438,0.5780714750289917,0.28105518221855164,0.4601067006587982,0.42736443877220154,0.28464892506599426,0.4599287211894989,1,1,140.7518310546875,199.50234985351562,64.56702423095703,139.5282440185547
7034319361,1,1,-33.23978042602539,76.6423110961914,624.2091674804688,32.719085693359375,76.25360870361328,624.1043090820312,0.5781410336494446,0.28108370304107666,0.45954906940460205,0.42737480998039246,0.28465718030929565,0.4591923952102661,1,1,140.7414093017578,197.72496032714844,63.920127868652344,139.9058380126953
7034330464,1,1,-33.24502944946289,76.62896728515625,624.1385498046875,32.71903610229492,76.23979949951172,623.9924926757812,0.5781617164611816,0.2810976207256317,0.4594064950942993,0.42736151814460754,0.2846578061580658,0.45896729826927185,1,1,141.4008331298828,197.39114379882812,63.79863739013672,139.96551513671875
7034341567,1,1,-33.235252380371094,76.612060546875,624.0482177734375,32.71903610229492,76.23979949951172,623.9924926757812,0.5781505107879639,0.28111550211906433,0.45922228693962097,0.42736151814460754,0.2846578061580658,0.45896729826927185,1,1,141.12802124023438,196.26914978027344,63.3902702331543,139.96551513671875
7034352670,1,1,-33.19635772705078,76.58039855957031,623.9898071289062,32.7910041809082,76.21841430664062,623.9052124023438,0.5780693292617798,0.28119146823883057,0.4590946137905121,0.42718684673309326,0.28469330072402954,0.4587966203689575,1,1,140.7133026123047,197.34918212890625,63.783382415771484,140.1986846923828
7034363774,1,1,-33.16661834716797,76.58708953857422,624.0470581054688,32.856903076171875,76.22834014892578,623.9822387695312,0.5779942870140076,0.28119367361068726,0.4592066705226898,0.42704546451568604,0.28469398617744446,0.4589585065841675,1,1,139.59942626953125,198.1931610107422,64.09058380126953,141.43589782714844
7034374877,1,1,-33.122249603271484,76.6032485961914,624.1089477539062,32.856903076171875,76.22834014892578,623.9822387695312,0.577885091304779,0.2811693847179413,0.45932862162590027,0.42704546451568604,0.28469398617744446,0.4589585065841675,1,1,139.97869873046875,198.19956970214844,64.0929183959961,141.43589782714844
7034385980,1,1,-33.02262878417969,76.62859344482422,624.1587524414062,33.01282501220703,76.25672912597656,624.0338134765625,0.5776506662368774,0.2811145484447479,0.4594229757785797,0.4266948103904724,0.2846323549747467,0.4590839743614197,1,1,140.27944946289062,197.51853942871094,63.845035552978516,141.71990966796875
7034397083,1,1,-32.968441009521484,76.63406372070312,624.1314697265625,33.10036849975586,76.24755096435547,623.9879150390625,0.577529788017273,0.2810896337032318,0.4593646228313446,0.4264892637729645,0.28464657068252563,0.45899999141693115,1,1,140.50465393066406,196.71624755859375,63.55303192138672,140.29771423339844
7034408186,1,1,-32.90222930908203,76.63884735107422,624.1587524414062,33.10036849975586,76.24755096435547,623.9879150390625,0.577375054359436,0.2810877561569214,0.45941296219825745,0.4264892637729645,0.28464657068252563,0.45899999141693115,1,1,141.12451171875,196.2965850830078,63.4002571105957,140.29771423339844
7034419289,1,1,-32.782047271728516,76.64751434326172,624.2229614257812,33.281551361083984,76.22203063964844,624.0562744140625,0.5770924687385559,0.2810899019241333,0.4595297873020172,0.4260844588279724,0.28475624322891235,0.45914843678474426,1,1,140.022216796875,195.29742431640625,63.03657531738281,140.36839294433594
7034430392,1,1,-32.73192596435547,76.64689636230469,624.2459106445312,33.36677551269531,76.2114486694336,624.0823364257812,0.5769751667976379,0.2811022400856018,0.4595699608325958,0.42589324712753296,0.28480127453804016,0.45920655131340027,1,1,139.4812774658203,195.4134063720703,63.07878494262695,140.1478271484375
7034441495,1,1,-32.682674407958984,76.65528106689453,624.3385620117188,33.36677551269531,76.2114486694336,624.0823364257812,0.576851487159729,0.2811133563518524,0.4597504734992981,0.42589324712753296,0.28480127453804016,0.45920655131340027,1,1,138.0030059814453,195.8961181640625,63.254486083984375,140.1478271484375
7034452599,1,1,-32.609004974365234,76.67167663574219,624.467041015625,33.48678207397461,76.20660400390625,624.237548828125,0.5766677260398865,0.281114399433136,0.4600015878677368,0.4256386458873749,0.28487783670425415,0.4595258831977844,1,1,137.85418701171875,196.42498779296875,63.44698715209961,140.84429931640625
7034463702,1,1,-32.58141326904297,76.6784439086914,624.5060424804688,33.551353454589844,76.19244384765625,624.2919311523438,0.5765999555587769,0.281109482049942,0.46007776260375977,0.4254983365535736,0.2849434018135071,0.4596370756626129,1,1,137.8688507080078,195.86900329589844,63.2446174621582,139.14031982421875
7034474805,1,1,-32.56367492675781,76.67778015136719,624.5200805664062,33.551353454589844,76.19244384765625,624.2919311523438,0.5765578150749207,0.28111743927001953,0.46010351181030273,0.4254983365535736,0.2849434018135071,0.4596370756626129,1,1,139.37570190429688,195.44515991210938,63.09035110473633,139.14031982421875
7034485908,1,1,-32.54059982299805,76.65067291259766,624.4697875976562,33.586280822753906,76.1156997680664,624.2196044921875,0.5765116214752197,0.2811819314956665,0.45999476313591003,0.4254114031791687,0.2851516604423523,0.45947888493537903,1,1,139.5891876220703,196.53224182128906,63.486019134521484,139.21319580078125
7034497011,1,1,-32.53499984741211,76.6310043334961,624.3823852539062,33.57565689086914,76.06328582763672,624.0823974609375,0.5765094757080078,0.28120923042297363,0.4598161578178406,0.42541974782943726,0.2852602005004883,0.45919299125671387,1,1,139.43368530273438,194.1944580078125,62.6351432800293,140.3784942626953
7034508114,1,1,-32.52678680419922,76.6029281616211,624.259521484375,33.57565689086914,76.06328582763672,624.0823974609375,0.5765056610107422,0.28124886751174927,0.4595649540424347,0.42541974782943726,0.2852602005004883,0.45919299125671387,1,1,137.16722106933594,194.3506317138672,62.6920051574707,140.3784942626953
7034519217,1,1,-32.520599365234375,76.5393295288086,624.13427734375,33.5519905090332,75.94691467285156,623.9141845703125,0.5765077471733093,0.2813957929611206,0.45930054783821106,0.42545560002326965,0.28555166721343994,0.45882898569107056,1,1,138.39779663085938,190.2282257080078,61.191585540771484,140.3643341064453
7034530320,1,1,-32.48408126831055,76.46715545654297,624.16015625,33.51564407348633,75.83650970458984,623.9474487304688,0.576423168182373,0.28162676095962524,0.45933055877685547,0.42554569244384766,0.285898894071579,0.45886439085006714,1,1,144.8031768798828,175.75669860839844,55.924381256103516,146.3490447998047
7034541424,1,1,-32.43446350097656,76.32521057128906,624.0626831054688,33.4390754699707,75.72430419921875,623.936767578125,0.5763248205184937,0.2820245027542114,0.45909765362739563,0.4257221817970276,0.28623396158218384,0.45880797505378723,1,1,149.03834533691406,154.34642028808594,48.13166809082031,146.65731811523438
7034552527,1,1,-32.39215850830078,76.0915756225586,623.7965087890625,33.354774475097656,75.56794738769531,624.0126953125,0.5762650370597839,0.2826384902000427,0.45850902795791626,0.42592838406562805,0.28673499822616577,0.4589119851589203,1,1,148.0616912841797,111.0195541381836,32.36199951171875,151.13125610351562
7034563630,1,1,-32.429237365722656,76.03955078125,623.444580078125,33.20331573486328,75.36241149902344,623.2520141601562,0.5763920545578003,0.2826642394065857,0.45780250430107117,0.4261848032474518,0.2870767116546631,0.45733851194381714,1,1,142.74749755859375,106.96321105957031,30.885610580444336,143.2928009033203
7034574733,1,1,-32.502166748046875,76.06570434570312,623.14208984375,33.12752151489258,75.3316421508789,622.7081298828125,0.5765933990478516,0.2824685573577881,0.45721668004989624,0.4262911379337311,0.28696829080581665,0.45624473690986633,1,1,138.56129455566406,103.9660873413086,29.794723510742188,137.67364501953125
7034585836,1,1,-32.67043685913086,76.24347686767578,622.9609985351562,33.138545989990234,75.44871520996094,622.8544311523438,0.576995313167572,0.2818518877029419,0.45691820979118347,0.4262811541557312,0.2866651117801666,0.4565640985965729,1,1,139.9152069091797,105.58453369140625,30.38373565673828,137.8721160888672
7034596939,1,1,-32.753517150878906,76.38023376464844,623.1295166015625,33.106773376464844,75.56062316894531,623.0585327148438,0.5771622657775879,0.28149476647377014,0.4572940766811371,0.42637649178504944,0.2863976061344147,0.4569922983646393,1,1,140.0005340576172,104.23638153076172,29.893041610717773,137.21066284179688
7034608042,1,1,-32.88595962524414,76.58425903320312,623.4686279296875,33.04850387573242,75.70655059814453,623.4013671875,0.5774202942848206,0.28099504113197327,0.4580298960208893,0.4265488088130951,0.2860766351222992,0.4577009379863739,1,1,140.89962768554688,104.11174011230469,29.84769058227539,136.50343322753906
7034619145,1,1,-33.129398345947266,76.93553161621094,623.9562377929688,32.92314529418945,75.94944763183594,623.8682861328125,0.5779105424880981,0.2800990343093872,0.4591076672077179,0.4268871247768402,0.2855038642883301,0.45867210626602173,1,1,139.9120330810547,105.76959991455078,30.45111846923828,136.34300231933594
7034630249,1,1,-33.23008346557617,77.0496826171875,624.1264038085938,32.84733581542969,76.04576873779297,624.0761108398438,0.5781176686286926,0.2798117399215698,0.4594835340976715,0.4270836114883423,0.2852843701839447,0.45909950137138367,1,1,139.14646911621094,107.46536254882812,31.06833267211914,136.75733947753906
7034641352,1,1,-33.35432815551758,77.14749145507812,624.2149658203125,32.767822265625,76.09264373779297,624.1665649414062,0.5783886313438416,0.2795427143573761,0.45969605445861816,0.4272752106189728,0.28517213463783264,0.459281861782074,1,1,137.32119750976562,105.80904388427734,30.465486526489258,137.56007385253906
7034652455,1,1,-33.590335845947266,77.2933120727539,624.4264526367188,32.637298583984375,76.13961029052734,624.3798828125,0.5788991451263428,0.2791699767112732,0.46017614006996155,0.42759835720062256,0.28510308265686035,0.45970264077186584,1,1,138.2870635986328,104.259521484375,29.901533126831055,136.93353271484375
7034663558,1,1,-33.69966125488281,77.36071014404297,624.552978515625,32.5637092590332,76.17431640625,624.53564453125,0.579132080078125,0.2790086567401886,0.4604550898075104,0.42778459191322327,0.2850522994995117,0.46001219749450684,1,1,138.39308166503906,103.186279296875,29.510906219482422,137.2936553955078
7034674661,1,1,-33.85528564453125,77.49327850341797,624.7867431640625,32.46908187866211,76.28074645996094,624.7731323242188,0.5794559717178345,0.27868810296058655,0.46096765995025635,0.42802682518959045,0.28481271862983704,0.46049901843070984,1,1,141.00196838378906,106.1087417602539,30.574583053588867,137.02049255371094
7034685764,1,1,-34.18343734741211,77.84063720703125,625.1217651367188,32.258121490478516,76.56067657470703,625.1058349609375,0.5801556706428528,0.27774640917778015,0.4617525637149811,0.4285414516925812,0.2840767204761505,0.4612048268318176,1,1,141.07530212402344,106.9619140625,30.885101318359375,137.05258178710938
7034696867,1,1,-34.34669494628906,78.03669738769531,625.1318969726562,32.10663604736328,76.77980041503906,625.1259765625,0.5805220007896423,0.27714788913726807,0.4618387520313263,0.428883820772171,0.2834124267101288,0.4612825810909271,1,1,141.89553833007812,108.5045166015625,31.44655990600586,136.64736938476562
7034707970,1,1,-34.58631134033203,78.3204116821289,625.1888427734375,31.918445587158203,77.05340576171875,625.1963500976562,0.5810545086860657,0.2762978672981262,0.4620482325553894,0.4293145537376404,0.28259989619255066,0.46146973967552185,1,1,142.63043212890625,107.94762420654297,31.243871688842773,136.5844268798828
7034719074,1,1,-35.07792282104492,78.8528823852539,625.2193603515625,31.527095794677734,77.56716918945312,625.2570190429688,0.5821588635444641,0.2746720314025879,0.4622955322265625,0.4302012026309967,0.28104647994041443,0.46167662739753723,1,1,142.4693603515625,107.99624633789062,31.261545181274414,137.282958984375
7034730177,1,1,-35.32514572143555,79.06391906738281,625.2201538085938,31.274311065673828,77.82540893554688,625.275634765625,0.5827175378799438,0.2740214169025421,0.4623774290084839,0.4307733178138733,0.2802591919898987,0.4617519676685333,1,1,142.53372192382812,106.83184814453125,30.837730407714844,136.3959197998047
7034741280,1,1,-35.675662994384766,79.28938293457031,625.2355346679688,30.983409881591797,78.05744171142578,625.3123779296875,0.5835098624229431,0.2733287513256073,0.46250391006469727,0.43143510818481445,0.27955707907676697,0.46185338497161865,1,1,141.50718688964844,106.20772552490234,30.61056900024414,137.2953338623047
7034752383,1,1,-36.36399841308594,79.64227294921875,625.2322998046875,30.400798797607422,78.43854522705078,625.3652954101562,0.5850723385810852,0.2722289264202118,0.4626649022102356,0.4327600598335266,0.27839741110801697,0.4619961082935333,1,1,141.0911865234375,107.06324768066406,30.921974182128906,138.12449645996094
7034763486,1,1,-36.65435028076172,79.76433563232422,625.2964477539062,30.097806930541992,78.626220703125,625.4757080078125,0.5857236981391907,0.271871954202652,0.46285632252693176,0.4334586262702942,0.2778578996658325,0.46223267912864685,1,1,141.78057861328125,108.29539489746094,31.370437622070312,138.41326904296875
7034774589,1,1,-37.00941467285156,79.8792495727539,625.1594848632812,29.788393020629883,78.77120208740234,625.378173828125,0.5865492224693298,0.27145594358444214,0.46265551447868347,0.43414947390556335,0.27736881375312805,0.46204614639282227,1,1,142.5921630859375,107.18675994873047,30.96693992614746,138.50888061523438
7034785692,1,1,-37.6263427734375,80.06074523925781,625.0050048828125,29.272024154663086,79.025634765625,625.2869262695312,0.5879737734794617,0.27082061767578125,0.4624685049057007,0.435310423374176,0.27654168009757996,0.461880624294281,1,1,143.48153686523438,107.58657836914062,31.11248779296875,138.54307556152344
7034796795,1,1,-37.86536407470703,80.1353530883789,625.0404052734375,29.019224166870117,79.1555404663086,625.3635864257812,0.5885129570960999,0.2705986797809601,0.4625861942768097,0.4358919858932495,0.2761669456958771,0.4620417356491089,1,1,143.99899291992188,106.22381591796875,30.616491317749023,139.17141723632812
7034807899,1,1,-38.1230354309082,80.2040786743164,625.0137939453125,28.807321548461914,79.26902770996094,625.3627319335938,0.5891032218933105,0.27036967873573303,0.4625820219516754,0.43637222051620483,0.27581390738487244,0.46204906702041626,1,1,143.94595336914062,106.65107727050781,30.77198600769043,139.23951721191406
7034819002,1,1,-38.54376220703125,80.3338623046875,625.160888671875,28.492082595825195,79.47915649414062,625.537841796875,0.5900404453277588,0.270017147064209,0.4629572629928589,0.4371044635772705,0.2752310037612915,0.46242040395736694,1,1,144.9845428466797,105.65422058105469,30.40913963317871,140.14755249023438
7034830105,1,1,-38.675323486328125,80.39283752441406,625.3645629882812,28.394285202026367,79.62055969238281,625.8056640625,0.5903112888336182,0.269912987947464,0.4633917212486267,0.43735235929489136,0.2749009132385254,0.4629780352115631,1,1,144.1233367919922,107.06195831298828,30.921499252319336,139.2300262451172
7034841208,1,1,-38.800331115722656,80.45238494873047,625.5364379882812,28.318918228149414,79.7513427734375,625.9788818359375,0.5905712842941284,0.26979491114616394,0.46376246213912964,0.4375391900539398,0.27456769347190857,0.4633476436138153,1,1,144.59519958496094,110.07655334472656,32.01872253417969,140.41070556640625
7034852311,1,1,-38.95457077026367,80.56497955322266,625.7863159179688,28.22276496887207,79.97367858886719,626.2308959960938,0.590885579586029,0.26954537630081177,0.4643048048019409,0.4377792775630951,0.2739863693714142,0.46389466524124146,1,1,145.40301513671875,114.8668441772461,33.76225662231445,143.5057373046875
7034863414,1,1,-38.97913360595703,80.5823974609375,625.748046875,28.191869735717773,80.05308532714844,626.1923217773438,0.5909464955329895,0.2694765031337738,0.4642365574836731,0.4378435015678406,0.2737293541431427,0.46383556723594666,1,1,146.47946166992188,116.76094818115234,34.451656341552734,144.7744140625
7034874517,1,1,-39.00576400756836,80.5832748413086,625.756103515625,28.18814468383789,80.09718322753906,626.2091674804688,0.5910060405731201,0.2694760262966156,0.4642559885978699,0.4378526508808136,0.2736018896102905,0.4638797640800476,1,1,146.79490661621094,116.34322357177734,34.29961395263672,145.50367736816406
7034885620,1,1,-39.02238464355469,80.51399993896484,625.6552124023438,28.213342666625977,80.10902404785156,626.1271362304688,0.5910598635673523,0.26964619755744934,0.4640406370162964,0.4377862513065338,0.27353519201278687,0.4637225270271301,1,1,146.45643615722656,115.52593994140625,34.00211715698242,145.28506469726562
7034896724,1,1,-39.021297454833984,80.46820068359375,625.5388793945312,28.231740951538086,80.07884216308594,625.9849243164062,0.5910748243331909,0.26973968744277954,0.463798463344574,0.437730073928833,0.2735724449157715,0.46343469619750977,1,1,145.72952270507812,114.2391128540039,33.53376007080078,145.65708923339844
7034907827,1,1,-39.011085510253906,80.42606353759766,625.4862670898438,28.254961013793945,80.0606918334961,625.9443359375,0.5910599231719971,0.26984748244285583,0.4636823832988739,0.43767330050468445,0.27361276745796204,0.46335169672966003,1,1,147.18466186523438,116.63995361328125,34.40760040283203,146.0439910888672
7034918930,1,1,-38.97624588012695,80.367431640625,625.3668212890625,28.322175979614258,80.03558349609375,625.8423461914062,0.5909985899925232,0.2699800431728363,0.4634266495704651,0.4375099837779999,0.27365198731422424,0.4631492793560028,1,1,148.302978515625,116.13151550292969,34.22256851196289,145.85360717773438
7034930033,1,1,-38.944000244140625,80.3488540649414,625.3380737304688,28.3724365234375,80.03075408935547,625.8139038085938,0.5909295082092285,0.27002644538879395,0.46336108446121216,0.43739253282546997,0.27365753054618835,0.46309608221054077,1,1,147.18673706054688,117.71340942382812,34.79832458496094,147.14759826660156
7034941136,1,1,-38.87482452392578,80.31147003173828,625.258056640625,28.43946647644043,80.0147705078125,625.7396850585938,0.5907835960388184,0.27011120319366455,0.46318456530570984,0.43723225593566895,0.27367985248565674,0.46295106410980225,1,1,146.70245361328125,117.14288330078125,34.59066390991211,147.86993408203125
7034952239,1,1,-38.710018157958984,80.23716735839844,625.165283203125,28.5891056060791,79.9661865234375,625.648193359375,0.5904221534729004,0.27030685544013977,0.4629617929458618,0.4368826746940613,0.27379757165908813,0.46277087926864624,1,1,146.90997314453125,118.03347778320312,34.914798736572266,148.5480194091797
