type,start_time,end_time,duration,size,angular_velocities,positionLeft,positionRight
fixation,30300.428,30322.634,22.205999999998312,3,"[8.750612014686604, 8.750612014686604, 10.658452826171853]","[[0.4351661205291748, 0.3357885479927063], [0.4351661205291748, 0.3357885479927063], [0.4354538321495056, 0.3376744389533996]]","[[0.4222014844417572, 0.2737892866134643], [0.4222014844417572, 0.2737892866134643], [0.4232451617717743, 0.2803512215614319]]"
fixation,30333.737,30355.943,22.205999999998312,3,"[9.901422413944774, 9.901422413944774, 16.56277057877883]","[[0.4202363789081573, 0.3285448849201202], [0.4202363789081573, 0.3285448849201202], [0.4137973189353943, 0.322551816701889]]","[[0.4068656861782074, 0.263496994972229], [0.4068656861782074, 0.263496994972229], [0.3947668075561523, 0.2393742352724075]]"
saccade,30367.046,30400.356,33.31000000000131,4,"[29.722043007501455, 29.722043007501455, 24.47560235146858, 47.77769044362321]","[[0.4049752950668335, 0.3042018413543701], [0.4049752950668335, 0.3042018413543701], [0.4048426151275635, 0.3075281381607055], [0.4075241088867187, 0.3049549758434295]]","[[0.3838024139404297, 0.2279625087976455], [0.3838024139404297, 0.2279625087976455], [0.3840003311634063, 0.2306410074234008], [0.3842485249042511, 0.2333149760961532]]"
fixation,30411.459,30555.8,144.34100000000035,14,"[10.394766533783459, 10.394766533783459, 19.173344426639297, 5.336187917971696, 7.2305354041852, 16.37267893341599, 5.1141759335356705, 6.0495128214558855, 12.508761548557375, 6.4720603212461585, 10.16793098042081, 18.508458229346164, 18.22697033071959, 10.19095211908934]","[[0.4041671454906463, 0.3111325204372406], [0.4041671454906463, 0.3111325204372406], [0.4043734073638916, 0.3119057714939117], [0.4060784876346588, 0.3093003928661346], [0.4060885012149811, 0.3079933226108551], [0.4021958112716675, 0.3094020187854767], [0.4024658203125, 0.3114899694919586], [0.4039047360420227, 0.312101274728775], [0.4041986167430877, 0.3136792480945587], [0.4033809900283813, 0.3135763704776764], [0.4017770886421203, 0.3121491074562073], [0.4044803977012634, 0.3103291392326355], [0.4008966088294983, 0.3008087873458862], [0.3387249708175659, 0.2879955768585205]]","[[0.383532702922821, 0.2351511567831039], [0.383532702922821, 0.2351511567831039], [0.3836579024791717, 0.2365067452192306], [0.3848887979984283, 0.2337373495101928], [0.383907675743103, 0.2315876185894012], [0.3839583396911621, 0.2310169488191604], [0.384397804737091, 0.2311967760324478], [0.3832976520061493, 0.2293987721204757], [0.3815442621707916, 0.2299001514911651], [0.3815526664257049, 0.229268342256546], [0.3816889524459839, 0.2337678670883178], [0.3665463328361511, 0.2134003788232803], [0.3496889173984527, 0.2005360573530197], [0.329843521118164, 0.1894491463899612]]"
fixation,30566.903,30589.109,22.20600000000195,3,"[7.947949066351747, 7.947949066351747, 11.962418849967698]","[[0.3327519297599792, 0.2706550061702728], [0.3327519297599792, 0.2706550061702728], [0.3329426050186157, 0.2612245976924896]]","[[0.3151921331882477, 0.1769785732030868], [0.3151921331882477, 0.1769785732030868], [0.3155126571655273, 0.173803836107254]]"
fixation,30600.212,30677.934,77.72200000000157,8,"[1.3417192878635682, 1.3417192878635682, 6.324570115893133, 5.493329134629272, 3.0072248689164085, 3.7294123314671643, 17.657464336180965, 7.575235983734773]","[[0.3317908644676208, 0.2620129585266113], [0.3317908644676208, 0.2620129585266113], [0.3313314616680145, 0.2669291198253631], [0.3301237523555755, 0.2684298157691955], [0.328359842300415, 0.2672344446182251], [0.3277646899223327, 0.2703565061092376], [0.3303671777248382, 0.2681642770767212], [0.3325020372867584, 0.2712077498435974]]","[[0.3151681423187256, 0.1836359202861786], [0.3151681423187256, 0.1836359202861786], [0.3181506991386413, 0.1889002919197082], [0.3171591460704803, 0.1900231093168258], [0.3173089921474457, 0.1912021338939666], [0.3162946701049804, 0.1873470842838287], [0.3156278729438782, 0.1828426718711853], [0.3151645958423614, 0.1811068505048751]]"
saccade,30689.037,30700.14,11.102999999999156,2,"[33.21876945879773, 33.21876945879773]","[[0.3338111340999603, 0.2691951394081116], [0.3338111340999603, 0.2691951394081116]]","[[0.315042495727539, 0.1757509559392929], [0.315042495727539, 0.1757509559392929]]"
saccade,30711.243,30733.45,22.207000000002154,3,"[23.34374345504499, 23.34374345504499, 60.082102910611155]","[[0.3327517807483673, 0.2621052861213684], [0.3327517807483673, 0.2621052861213684], [0.3322924673557281, 0.2649924159049988]]","[[0.3148476481437683, 0.1754705160856247], [0.3148476481437683, 0.1754705160856247], [0.3170301020145416, 0.1786233782768249]]"
fixation,30744.553,30755.656,11.102999999999156,2,"[17.682620858803183, 17.682620858803183]","[[0.3318437337875366, 0.2685265243053436], [0.3318437337875366, 0.2685265243053436]]","[[0.3176977932453155, 0.1760161519050598], [0.3176977932453155, 0.1760161519050598]]"
fixation,30766.759,30788.965,22.20600000000195,3,"[14.364384367730546, 14.364384367730546, 16.413862804277393]","[[0.3294077813625335, 0.2709918022155761], [0.3294077813625335, 0.2709918022155761], [0.3289932906627655, 0.2680197954177856]]","[[0.3170719146728515, 0.1749221086502075], [0.3170719146728515, 0.1749221086502075], [0.317425400018692, 0.1763627678155899]]"
fixation,30800.068,30811.171,11.102999999999156,2,"[19.182732060575887, 19.182732060575887]","[[0.3316470086574554, 0.2593612372875213], [0.3316470086574554, 0.2593612372875213]]","[[0.3168142437934875, 0.1670304089784622], [0.3168142437934875, 0.1670304089784622]]"
saccade,30822.275,30833.378,11.102999999999156,2,"[66.38362454092527, 66.38362454092527]","[[0.3371995687484741, 0.2490086704492569], [0.3371995687484741, 0.2490086704492569]]","[[0.3206294178962707, 0.1586314737796783], [0.3206294178962707, 0.1586314737796783]]"
saccade,30844.481,30899.996,55.51499999999942,6,"[23.58068062395548, 23.58068062395548, 55.9755012305092, 22.776191669744613, 32.011776488454, 79.7824983123268]","[[0.3383228182792663, 0.2468611001968383], [0.3383228182792663, 0.2468611001968383], [0.3362696766853332, 0.242328405380249], [0.3346908986568451, 0.2380500882863998], [0.329185277223587, 0.2366113066673278], [0.3206030428409576, 0.2317731529474258]]","[[0.323816180229187, 0.1511287540197372], [0.323816180229187, 0.1511287540197372], [0.3225748240947723, 0.1483698636293411], [0.3223211467266083, 0.1457380950450897], [0.3226712644100189, 0.1455135345458984], [0.3149952590465545, 0.1402037143707275]]"
saccade,30911.1,30933.306,22.20600000000195,3,"[32.87431976998658, 32.87431976998658, 74.64667925070749]","[[0.3068479895591736, 0.2300535589456558], [0.3068479895591736, 0.2300535589456558], [0.2786304056644439, 0.2225786447525024]]","[[0.2895061373710632, 0.1366439759731292], [0.2895061373710632, 0.1366439759731292], [0.2748449742794037, 0.1266747117042541]]"
fixation,30944.409,30955.512,11.102999999999156,2,"[18.87435820988935, 18.87435820988935]","[[0.2717432081699371, 0.2169074863195419], [0.2717432081699371, 0.2169074863195419]]","[[0.2693228125572204, 0.1125128790736198], [0.2693228125572204, 0.1125128790736198]]"
fixation,30966.615,30988.821,22.205999999998312,3,"[8.274604648282322, 8.274604648282322, 19.84224823732502]","[[0.2627632319927215, 0.2065960615873336], [0.2627632319927215, 0.2065960615873336], [0.2720580399036407, 0.208510935306549]]","[[0.2669450044631958, 0.1136407703161239], [0.2669450044631958, 0.1136407703161239], [0.2673969864845276, 0.1123146191239357]]"
fixation,30999.925,31022.131,22.20600000000195,3,"[15.16014629826355, 15.16014629826355, 16.289506915148152]","[[0.2783335447311401, 0.209579512476921], [0.2783335447311401, 0.209579512476921], [0.2689932286739349, 0.2075589001178741]]","[[0.2681145966053009, 0.1056440696120262], [0.2681145966053009, 0.1056440696120262], [0.267896294593811, 0.1056301817297935]]"
fixation,31033.234,31055.44,22.205999999998312,3,"[15.041110885180695, 15.041110885180695, 0.0]","[[0.2506420016288757, 0.1859568655490875], [0.2506420016288757, 0.1859568655490875], [0.2506420016288757, 0.1859568655490875]]","[[0.2677788734436035, 0.1008870229125022], [0.2677788734436035, 0.1008870229125022], [0.2690357863903045, 0.1009870022535324]]"
saccade,31066.543,31077.646,11.102999999999156,2,"[35.85893050680905, 35.85893050680905]","[[0.2436015903949737, 0.171040803194046], [0.2436015903949737, 0.171040803194046]]","[[0.2686128318309784, 0.0941271483898162], [0.2686128318309784, 0.0941271483898162]]"
saccade,31088.75,31110.956,22.205999999998312,3,"[127.06187219670934, 127.06187219670934, 36.24898813740558]","[[0.2426196038722992, 0.1721150428056717], [0.2426196038722992, 0.1721150428056717], [0.2393226027488708, 0.1737497150897979]]","[[0.2661923766136169, 0.0937658697366714], [0.2661923766136169, 0.0937658697366714], [0.2657424807548523, 0.0916227772831916]]"
saccade,31122.059,31144.265,22.205999999998312,3,"[126.11201429307019, 126.11201429307019, 38.197357982342915]","[[0.2405642569065094, 0.1658950895071029], [0.2405642569065094, 0.1658950895071029], [0.2400035411119461, 0.159561201930046]]","[[0.2651793658733368, 0.0891664698719978], [0.2651793658733368, 0.0891664698719978], [0.2655837833881378, 0.0852888226509094]]"
saccade,31155.368,31177.575,22.207000000002154,3,"[161.32049319332725, 161.32049319332725, 50.08448070865411]","[[0.2318118065595626, 0.139598473906517], [0.2318118065595626, 0.139598473906517], [0.2185659259557724, 0.1105754822492599]]","[[0.2665877044200897, 0.0714949294924736], [0.2665877044200897, 0.0714949294924736], [0.2641626298427582, 0.0523528233170509]]"
saccade,31188.678,31210.884,22.205999999998312,3,"[177.82086178166236, 177.82086178166236, 47.47316941035522]","[[0.2187312096357345, 0.0785480812191963], [0.2187312096357345, 0.0785480812191963], [0.2219772487878799, 0.0726710706949234]]","[[0.2623824775218963, 0.0043002124875783], [0.2623824775218963, 0.0043002124875783], [0.2637302875518799, 8.046966104302555e-05]]"
saccade,31221.987,31244.193,22.205999999998312,3,"[211.52133923685975, 211.52133923685975, 53.78222986269826]","[[0.2220550328493118, 0.0701524764299392], [0.2220550328493118, 0.0701524764299392], [0.2195813655853271, 0.0747598558664321]]","[[0.2641286253929138, -0.0056837159208953], [0.2641286253929138, -0.0056837159208953], [0.2618257999420166, -0.0051934476941823]]"
saccade,31255.296,31277.503,22.207000000002154,3,"[235.10992868149899, 235.10992868149899, 58.74064376974649]","[[0.2208783775568008, 0.0659538432955741], [0.2208783775568008, 0.0659538432955741], [0.2209872454404831, 0.0606484971940517]]","[[0.2595624923706054, -0.0059841214679181], [0.2595624923706054, -0.0059841214679181], [0.2664820551872253, -0.0104284025728702]]"
saccade,32673.528,32706.838,33.31000000000131,4,"[25.785575231661817, 25.785575231661817, 67.49934941451333, 127.17649084973692]","[[0.3505017757415771, 0.0676439777016639], [0.3505017757415771, 0.0676439777016639], [0.3482990264892578, 0.0715788453817367], [0.3491111695766449, 0.0685679987072944]]","[[0.335528165102005, -0.0663990303874015], [0.335528165102005, -0.0663990303874015], [0.3693466484546661, -0.0781160742044448], [0.3685528934001922, -0.0866443067789077]]"
saccade,32717.941,32740.147,22.20600000000195,3,"[75.86150139522984, 75.86150139522984, 119.47569225332511]","[[0.3498784899711609, 0.0683245211839675], [0.3498784899711609, 0.0683245211839675], [0.3724174499511719, 0.0827713757753372]]","[[0.36762335896492, -0.0966310873627662], [0.36762335896492, -0.0966310873627662], [0.3617249131202698, -0.0950523093342781]]"
saccade,32751.25,32762.353,11.102999999999156,2,"[299.6704033334483, 299.6704033334483]","[[0.3699827790260315, 0.0878227800130844], [0.3699827790260315, 0.0878227800130844]]","[[0.3626832664012909, -0.0779617205262184], [0.3626832664012909, -0.0779617205262184]]"
fixation,32773.456,32784.56,11.10399999999936,2,"[0.0, 0.0]","[[0.3699827790260315, 0.0878227800130844], [0.3699827790260315, 0.0878227800130844]]","[[0.362810730934143, -0.0590722188353538], [0.362810730934143, -0.0590722188353538]]"
fixation,32795.663,32817.869,22.205999999998312,3,"[0.0, 0.0, 0.0]","[[0.3725853562355041, 0.0923829972743988], [0.3725853562355041, 0.0923829972743988], [0.3725853562355041, 0.0923829972743988]]","[[0.3336437344551086, -0.0453423634171485], [0.3336437344551086, -0.0453423634171485], [0.3421330153942108, -0.0728421211242675]]"
saccade,32828.972,32840.075,11.102999999995518,2,"[35.305552720592814, 35.305552720592814]","[[0.3496719300746918, 0.0744426250457763], [0.3496719300746918, 0.0744426250457763]]","[[0.3670853078365326, -0.0717241317033767], [0.3670853078365326, -0.0717241317033767]]"
saccade,32851.178,32873.385,22.207000000002154,3,"[118.03631840940265, 118.03631840940265, 448.9293860657164]","[[0.3518683910369873, 0.0775966271758079], [0.3518683910369873, 0.0775966271758079], [0.3574161529541015, 0.0887550413608551]]","[[0.3677513301372528, -0.0593721270561218], [0.3677513301372528, -0.0593721270561218], [0.3684643507003784, -0.0466511994600296]]"
saccade,32884.488,32906.694,22.206000000005588,3,"[375.9641493569185, 375.9641493569185, 612.096005564929]","[[0.3573885560035705, 0.1034095287322998], [0.3573885560035705, 0.1034095287322998], [0.3599112033843994, 0.1254417598247528]]","[[0.3685303032398224, -0.0232577938586473], [0.3685303032398224, -0.0232577938586473], [0.3702854514122009, -0.0071775922551751]]"
saccade,32917.797,32940.003,22.205999999998312,3,"[208.54901700743235, 208.54901700743235, 378.09562117661466]","[[0.3600839078426361, 0.130440816283226], [0.3600839078426361, 0.130440816283226], [0.3608829379081726, 0.1359757483005523]]","[[0.3704934120178222, 0.0074737635441124], [0.3704934120178222, 0.0074737635441124], [0.3697202205657959, 0.0137203000485897]]"
saccade,32951.106,32973.313,22.207000000002154,3,"[167.14576335493732, 167.14576335493732, 198.62326470374805]","[[0.3597297072410583, 0.1325351744890213], [0.3597297072410583, 0.1325351744890213], [0.3728375136852264, 0.142607182264328]]","[[0.3660903871059418, 0.0058890501968562], [0.3660903871059418, 0.0058890501968562], [0.3598978817462921, 0.0045336363837122]]"
saccade,32984.416,33006.622,22.206000000005588,3,"[149.6735897125647, 149.6735897125647, 108.53863578564706]","[[0.3707023859024048, 0.1659211218357086], [0.3707023859024048, 0.1659211218357086], [0.3603889048099518, 0.1375787109136581]]","[[0.3676955103874206, 0.0198385100811719], [0.3676955103874206, 0.0198385100811719], [0.3700089454650879, 0.0098991813138127]]"
saccade,33017.725,33039.931,22.205999999998312,3,"[93.35432386240457, 93.35432386240457, 124.86357491823235]","[[0.3599654138088226, 0.1336080282926559], [0.3599654138088226, 0.1336080282926559], [0.3615868091583252, 0.1415639072656631]]","[[0.3708142638206482, 0.0188167840242385], [0.3708142638206482, 0.0188167840242385], [0.3692630231380462, 0.0301741417497396]]"
fixation,33051.035,33062.138,11.102999999995518,2,"[18.53399975993776, 18.53399975993776]","[[0.3574482798576355, 0.1347039192914962], [0.3574482798576355, 0.1347039192914962]]","[[0.3710320591926574, 0.0330833345651626], [0.3710320591926574, 0.0330833345651626]]"
saccade,33073.241,33139.86,66.61899999999878,7,"[35.27102396605929, 35.27102396605929, 48.36192444690532, 214.16910219125987, 23.72773850787998, 99.5990113004098, 148.461189131792]","[[0.3439280092716217, 0.1147775277495384], [0.3439280092716217, 0.1147775277495384], [0.3538481891155243, 0.1365817040205001], [0.3546743094921112, 0.1456543952226638], [0.3694883286952972, 0.1753771156072616], [0.3677814304828644, 0.1829571276903152], [0.3693514466285705, 0.1896166652441024]]","[[0.3761688470840454, 0.0425182990729808], [0.3761688470840454, 0.0425182990729808], [0.3772070109844208, 0.0493172742426395], [0.3774363398551941, 0.0591782331466674], [0.379948079586029, 0.0589258223772048], [0.3774783611297607, 0.0669086351990699], [0.3778384327888489, 0.0783326923847198]]"
saccade,33150.963,33173.169,22.205999999998312,3,"[50.12553686923778, 50.12553686923778, 109.11865226777257]","[[0.3699332177639007, 0.1893115043640136], [0.3699332177639007, 0.1893115043640136], [0.3715225458145141, 0.1956004351377487]]","[[0.3775564432144165, 0.0897387489676475], [0.3775564432144165, 0.0897387489676475], [0.3786529004573822, 0.0938698947429657]]"
saccade,33184.272,33206.478,22.206000000005588,3,"[32.84369898577959, 32.84369898577959, 71.36630799525307]","[[0.3694927394390106, 0.195240318775177], [0.3694927394390106, 0.195240318775177], [0.3698960244655609, 0.1963382512331009]]","[[0.3789826929569244, 0.103518046438694], [0.3789826929569244, 0.103518046438694], [0.3767736256122589, 0.1122739613056182]]"
fixation,33217.581,33228.685,11.10399999999936,2,"[8.309155412598026, 8.309155412598026]","[[0.3695272505283355, 0.1866077631711959], [0.3695272505283355, 0.1866077631711959]]","[[0.3805193305015564, 0.1220928728580474], [0.3805193305015564, 0.1220928728580474]]"
fixation,33239.788,33250.891,11.103000000002794,2,"[0.0, 0.0]","[[0.3685034811496734, 0.1966730058193206], [0.3685034811496734, 0.1966730058193206]]","[[0.3821857273578644, 0.1184701174497604], [0.3821857273578644, 0.1184701174497604]]"
saccade,33261.994,33439.644,177.65000000000146,17,"[103.66104306753101, 103.66104306753101, 35.13190377039577, 54.50734669841024, 179.0392904387761, 52.9375426792648, 64.5186137447255, 132.92140850858635, 34.609241642218755, 49.16123142052416, 111.84812299087588, 32.79157158157194, 39.65456137161426, 89.30036081276847, 35.32193550664825, 53.226556317133564, 85.22862903017297]","[[0.3602809011936188, 0.2301647663116455], [0.3602809011936188, 0.2301647663116455], [0.3571985065937042, 0.2261476516723632], [0.3584242165088653, 0.2273758351802826], [0.3570131361484527, 0.2294980585575103], [0.3576765060424804, 0.2311168313026428], [0.3577885925769806, 0.2331837713718414], [0.3578761518001556, 0.2329561561346054], [0.3585085272789001, 0.2340168803930282], [0.3578743636608124, 0.2318058013916015], [0.3565438091754913, 0.2327340692281723], [0.3559111058712005, 0.2308180630207061], [0.3559337258338928, 0.2320472151041031], [0.3564836680889129, 0.2329958528280258], [0.3572055995464325, 0.2356552481651306], [0.3569615483283996, 0.2348110526800155], [0.356205016374588, 0.2336042076349258]]","[[0.372124582529068, 0.1458623707294464], [0.372124582529068, 0.1458623707294464], [0.3670515716075897, 0.1559427827596664], [0.3677408695220947, 0.1566481590270996], [0.3654088079929352, 0.1539404839277267], [0.3668650090694427, 0.1548924297094345], [0.3670137822628021, 0.1543626636266708], [0.3689137995243072, 0.1533766984939575], [0.3688897490501404, 0.1538624167442321], [0.3700290322303772, 0.155388742685318], [0.3705309331417084, 0.1552456021308899], [0.3675396144390106, 0.1536761969327926], [0.3673450350761413, 0.1521331071853637], [0.3663887083530426, 0.1533271074295044], [0.368430495262146, 0.152830109000206], [0.3677240908145904, 0.1521690934896469], [0.3660201132297516, 0.1523094028234481]]"
saccade,33450.747,33461.85,11.102999999995518,2,"[21.511487503988455, 21.511487503988455]","[[0.3568929731845855, 0.2291407883167266], [0.3568929731845855, 0.2291407883167266]]","[[0.3645724952220917, 0.1504431813955307], [0.3645724952220917, 0.1504431813955307]]"
saccade,33472.953,33517.366,44.413000000000466,5,"[44.005304424329616, 44.005304424329616, 47.27288552286766, 72.92741660969028, 28.587660775113473]","[[0.3941876292228699, 0.247002512216568], [0.3941876292228699, 0.247002512216568], [0.4444569945335388, 0.2658736705780029], [0.4351546466350555, 0.27166348695755], [0.4342401027679443, 0.2687253355979919]]","[[0.3872585594654083, 0.1693911999464035], [0.3872585594654083, 0.1693911999464035], [0.4112681746482849, 0.1921152919530868], [0.4273020029067993, 0.2122290879487991], [0.4297197461128235, 0.2154682427644729]]"
fixation,33528.469,33550.675,22.206000000005588,3,"[11.458955330874804, 11.458955330874804, 15.04361784141807]","[[0.4331335425376892, 0.2705819010734558], [0.4331335425376892, 0.2705819010734558], [0.4350503981113434, 0.2888006269931793]]","[[0.432495504617691, 0.2176607549190521], [0.432495504617691, 0.2176607549190521], [0.4342676103115082, 0.2124560624361038]]"
saccade,33561.778,33717.222,155.44400000000314,15,"[134.85493183924916, 134.85493183924916, 43.28966682350744, 50.90808830755651, 77.66819795592627, 25.177463016934315, 49.06137396126528, 93.74511676230956, 29.85506910451467, 40.724558624929124, 79.9909122836136, 27.003343022874745, 27.108507212324014, 76.8591066150233, 20.965311248810018]","[[0.4355954527854919, 0.2864284515380859], [0.4355954527854919, 0.2864284515380859], [0.432772547006607, 0.2727711200714111], [0.4335818290710449, 0.271845281124115], [0.4343542754650116, 0.271679162979126], [0.4352975487709045, 0.2702617049217224], [0.436185210943222, 0.2709565758705139], [0.4372745156288147, 0.2611580491065979], [0.4378827512264251, 0.2610807418823242], [0.4379068911075592, 0.2577660679817199], [0.4382115304470062, 0.2605207562446594], [0.4378845691680908, 0.2598141431808471], [0.4390111565589905, 0.2594593167304992], [0.4389211237430572, 0.2548562586307525], [0.4388345777988434, 0.254324346780777]]","[[0.4350665807723999, 0.205617606639862], [0.4350665807723999, 0.205617606639862], [0.4320341646671295, 0.2059400081634521], [0.430717796087265, 0.2040798664093017], [0.4306328594684601, 0.2045767605304718], [0.4311932623386383, 0.2059944719076156], [0.4320977628231048, 0.2059731632471084], [0.4312987625598907, 0.2047762721776962], [0.4313570857048034, 0.2028607875108719], [0.4323404133319855, 0.2034629881381988], [0.4325862228870392, 0.1992809623479843], [0.4332753419876098, 0.1987738162279129], [0.4331685900688171, 0.1982741802930832], [0.4332365989685058, 0.1960762590169906], [0.4323384463787079, 0.1970192492008209]]"
saccade,33728.325,33739.428,11.103000000002794,2,"[43.77672027625726, 43.77672027625726]","[[0.4379499554634094, 0.2501407861709595], [0.4379499554634094, 0.2501407861709595]]","[[0.4325275123119354, 0.1889447271823883], [0.4325275123119354, 0.1889447271823883]]"
saccade,33750.531,33772.738,22.206999999994878,3,"[32.144765642909825, 32.144765642909825, 45.880154363089794]","[[0.436742901802063, 0.2560718655586242], [0.436742901802063, 0.2560718655586242], [0.4355357885360718, 0.2490279823541641]]","[[0.4347853064537048, 0.1882397979497909], [0.4347853064537048, 0.1882397979497909], [0.4358124732971191, 0.1913253515958786]]"
fixation,33783.841,33794.944,11.103000000002794,2,"[15.363766552701906, 15.363766552701906]","[[0.4351338446140289, 0.2423925250768661], [0.4351338446140289, 0.2423925250768661]]","[[0.4347952902317047, 0.1909010708332061], [0.4347952902317047, 0.1909010708332061]]"
fixation,33806.047,33828.253,22.205999999998312,3,"[7.909915670966292, 7.909915670966292, 11.860699830824569]","[[0.4381991624832153, 0.2432209253311157], [0.4381991624832153, 0.2432209253311157], [0.4429088532924652, 0.2371919900178909]]","[[0.4346300661563873, 0.1842140555381775], [0.4346300661563873, 0.1842140555381775], [0.438058465719223, 0.1755829155445099]]"
fixation,33839.356,33883.769,44.413000000000466,5,"[5.964038886920743, 5.964038886920743, 5.20945183082352, 9.39985817624291, 5.85354675936274]","[[0.4562956988811493, 0.2170220166444778], [0.4562956988811493, 0.2170220166444778], [0.4570156931877136, 0.2169298678636551], [0.4617640078067779, 0.2218462824821472], [0.4599847793579101, 0.2201552391052246]]","[[0.4519057869911194, 0.1564559489488601], [0.4519057869911194, 0.1564559489488601], [0.4523783028125763, 0.1537681221961975], [0.4519793689250946, 0.156623363494873], [0.4524199962615967, 0.1574323177337646]]"
saccade,33894.872,33905.975,11.102999999995518,2,"[30.013457475646263, 30.013457475646263]","[[0.4574626684188843, 0.2178863435983657], [0.4574626684188843, 0.2178863435983657]]","[[0.4549332559108734, 0.1566582769155502], [0.4549332559108734, 0.1566582769155502]]"
fixation,33917.078,33928.181,11.102999999995518,2,"[8.430524770542876, 8.430524770542876]","[[0.4577435851097107, 0.2207858711481094], [0.4577435851097107, 0.2207858711481094]]","[[0.4535808563232422, 0.1534198075532913], [0.4535808563232422, 0.1534198075532913]]"
fixation,33939.285,33994.8,55.51499999999942,6,"[8.368657042097341, 8.368657042097341, 19.483106842733605, 9.173696496861403, 2.5246169976941473, 2.6670074723933865]","[[0.45767742395401, 0.2131739854812622], [0.45767742395401, 0.2131739854812622], [0.4559516012668609, 0.2126003950834274], [0.4554371833801269, 0.215352326631546], [0.4551815092563629, 0.2160864770412445], [0.4565459489822387, 0.2167402505874633]]","[[0.4513367414474487, 0.153450608253479], [0.4513367414474487, 0.153450608253479], [0.451306939125061, 0.1529198437929153], [0.4518784880638122, 0.1527075618505478], [0.4537970125675201, 0.1576505899429321], [0.4545198082923889, 0.1575536876916885]]"
fixation,34005.903,34028.11,22.207000000002154,3,"[13.550789906828255, 13.550789906828255, 17.079633678375526]","[[0.4539051651954651, 0.2173905074596405], [0.4539051651954651, 0.2173905074596405], [0.4544260203838348, 0.221485361456871]]","[[0.454227477312088, 0.1527504324913025], [0.454227477312088, 0.1527504324913025], [0.4554833471775055, 0.1525954455137252]]"
fixation,34039.213,34061.419,22.205999999998312,3,"[6.876028670738839, 6.876028670738839, 19.011421718436733]","[[0.4587869048118591, 0.2199203372001648], [0.4587869048118591, 0.2199203372001648], [0.4629455506801605, 0.2110542356967926]]","[[0.4578178524971008, 0.1447370052337646], [0.4578178524971008, 0.1447370052337646], [0.4629009068012237, 0.1344485431909561]]"
saccade,34072.522,34105.831,33.309000000001106,4,"[23.2756969643858, 23.2756969643858, 30.05122198782761, 62.35351580060141]","[[0.4743607938289642, 0.1925492286682129], [0.4743607938289642, 0.1925492286682129], [0.4741488099098205, 0.198155790567398], [0.4736441671848297, 0.2030277401208877]]","[[0.4730052947998047, 0.1218871474266052], [0.4730052947998047, 0.1218871474266052], [0.4720450043678283, 0.1245940178632736], [0.4718499481678009, 0.1243811920285224]]"
fixation,34116.935,34150.244,33.309000000001106,4,"[10.803726155494314, 10.803726155494314, 16.610276539788565, 11.008219086607605]","[[0.4744070172309875, 0.1942881941795349], [0.4744070172309875, 0.1942881941795349], [0.4758832454681396, 0.1974033415317535], [0.475850760936737, 0.1967877149581909]]","[[0.4741765260696411, 0.121933564543724], [0.4741765260696411, 0.121933564543724], [0.4733026325702667, 0.1193628832697868], [0.4733389317989349, 0.1223487332463264]]"
saccade,34161.347,34172.45,11.102999999995518,2,"[55.82624413830246, 55.82624413830246]","[[0.4720097482204437, 0.1872545778751373], [0.4720097482204437, 0.1872545778751373]]","[[0.4755409359931946, 0.1239744946360588], [0.4755409359931946, 0.1239744946360588]]"
saccade,34183.553,34205.76,22.207000000002154,3,"[26.462931571373673, 26.462931571373673, 45.098898185085915]","[[0.4721409678459167, 0.1889273077249527], [0.4721409678459167, 0.1889273077249527], [0.4730199873447418, 0.1911000609397888]]","[[0.4738258719444275, 0.1182233244180679], [0.4738258719444275, 0.1182233244180679], [0.4748248159885406, 0.1182280033826828]]"
fixation,34216.863,34227.966,11.103000000002794,2,"[18.568639496949665, 18.568639496949665]","[[0.4717436134815216, 0.1892875581979751], [0.4717436134815216, 0.1892875581979751]]","[[0.4747473299503326, 0.1232095435261726], [0.4747473299503326, 0.1232095435261726]]"
saccade,34239.069,34272.378,33.30899999999383,4,"[20.140399050070922, 20.140399050070922, 24.84108870540833, 61.37929990916185]","[[0.4752958714962005, 0.1880046129226684], [0.4752958714962005, 0.1880046129226684], [0.4756243526935577, 0.1876349449157714], [0.4763204157352447, 0.1901113986968994]]","[[0.4738762080669403, 0.1210967302322387], [0.4738762080669403, 0.1210967302322387], [0.4748061597347259, 0.1187586188316345], [0.4747286736965179, 0.1206734701991081]]"
saccade,34283.481,34305.688,22.207000000002154,3,"[21.154038826419335, 21.154038826419335, 30.81188918589951]","[[0.4742688536643982, 0.1918553411960601], [0.4742688536643982, 0.1918553411960601], [0.4747689664363861, 0.1917898505926132]]","[[0.4759817719459533, 0.123582012951374], [0.4759817719459533, 0.123582012951374], [0.4768551886081695, 0.1217038258910179]]"
fixation,34316.791,34350.1,33.309000000001106,4,"[8.563847927002735, 8.563847927002735, 14.646832957560047, 5.388062181518955]","[[0.4743465483188629, 0.191298708319664], [0.4743465483188629, 0.191298708319664], [0.4703769087791443, 0.190001368522644], [0.4605485796928406, 0.1968206912279129]]","[[0.4738016128540039, 0.1181273460388183], [0.4738016128540039, 0.1181273460388183], [0.4738270342350006, 0.1208318918943405], [0.4617089331150055, 0.1282596886157989]]"
